2007-12-01,68096
2008-01-01,68408
2008-02-01,66568
2008-03-01,66526
2008-04-01,69373
2008-05-01,68443
2008-06-01,67754
2008-07-01,67856
2008-08-01,66142
2008-09-01,63854
2008-10-01,59330
2008-11-01,60759
2008-12-01,55512
2009-01-01,49530
2009-02-01,50163
2009-03-01,49254
2009-04-01,47096
2009-05-01,48652
2009-06-01,50533
2009-07-01,50984
2009-08-01,49900
2009-09-01,53034
2009-10-01,51978
2009-11-01,52771
2009-12-01,54616
2010-01-01,52331
2010-02-01,53488.0
2010-03-01,56487
2010-04-01,52283
2010-05-01,57262
2010-06-01,59605
2010-07-01,56474
2010-08-01,58224
2010-09-01,60134
2010-10-01,57479
2010-11-01,60405
2010-12-01,61939
2011-01-01,60963
2011-02-01,59078
2011-03-01,62497
2011-04-01,61562
2011-05-01,63711
2011-06-01,63751
2011-07-01,64756
2011-08-01,64464
2011-09-01,65581
2011-10-01,67427
2011-11-01,64660
2011-12-01,68881
2012-01-01,67784.0
2012-02-01,69850.0
2012-03-01,69491.0
2012-04-01,67718.0
2012-05-01,69334.0
2012-06-01,67543.0
2012-07-01,64800.0
2012-08-01,63535.0
2012-09-01,63822.0
2012-10-01,66104.0
2012-11-01,66414.0
2012-12-01,66560.0
2013-01-01,69971.0
2013-02-01,66123.0
2013-03-01,65898.0
2013-04-01,67834.0
2013-05-01,69461.0
2013-06-01,69491.0
2013-07-01,66264.0
2013-08-01,65887.0
2013-09-01,66459.0
2013-10-01,64963.0
2013-11-01,68320.0
2013-12-01,67592.0
2014-01-01,68261.0
2014-02-01,67124.0
2014-03-01,68418.0
2014-04-01,66400.0
2014-05-01,66155.0
2014-06-01,69702.0
2014-07-01,67519.0
2014-08-01,68326.0
2014-09-01,69490.0
2014-10-01,65806.0
2014-11-01,63797.0
2014-12-01,66039.0
2015-01-01,64918.0
2015-02-01,63754.0
2015-03-01,65042.0
2015-04-01,64140.0
2015-05-01,62567.0
2015-06-01,63826.0
2015-07-01,63498.0
2015-08-01,63168.0
2015-09-01,63297.0
2015-10-01,63423.0
2015-11-01,62071.0
2015-12-01,60201.0
2016-01-01,61840.0
2016-02-01,60985.0
2016-03-01,60742.0
2016-04-01,61003.0
2016-05-01,59411.0
2016-06-01,59363.0
2016-07-01,59725.0
2016-08-01,61548.0
2016-09-01,59556.0
2016-10-01,59386.0
2016-11-01,59397.0
2016-12-01,59545.0
2017-01-01,60620.0
2017-02-01,60640.0
2017-03-01,61260.0
2017-04-01,61185.0
2017-05-01,61230.0
2017-06-01,60153.0
2017-07-01,61167.0
2017-08-01,61493.0
2017-09-01,63747.0
2017-10-01,63923.0
2017-11-01,63929.0
2017-12-01,63848.0
2018-01-01,64214.0
2018-02-01,65778.0
2018-03-01,64732.0
2018-04-01,65742.0
2018-05-01,67289.0
2018-06-01,68216.0
2018-07-01,68880.0
2018-08-01,68087.0
2018-09-01,68025.0
2018-10-01,68616.0
2018-11-01,66704.0
2018-12-01,66641.0
2019-01-01,68021.0
2019-02-01,68101.0
2019-03-01,68651.0
2019-04-01,67929.0
2019-05-01,67781.0
2019-06-01,67234.0
2019-07-01,66831.0
2019-08-01,67236.0
2019-09-01,66378.0
2019-10-01,66137.0
2019-11-01,65331.0
2019-12-01,64197.0
2020-01-01,63508.0
2020-02-01,62719.0
2020-03-01,62287.0
2020-04-01,56510.0
2020-05-01,57570.0
2020-06-01,59891.0
2020-07-01,61194.0
2020-08-01,62016.0
2020-09-01,63564.0
2020-10-01,64014.0
2020-11-01,64376.0
2020-12-01,65513.0
2021-01-01,67186.0
2021-02-01,67538.0
2021-03-01,68846.0
2021-04-01,70459.0
2021-05-01,68635.0
2021-06-01,70341.0
2021-07-01,70638.0
2021-08-01,71394.0
2021-09-01,71387.0
2021-10-01,72200.0
2021-11-01,72662.0
2021-12-01,73257.0
2022-01-01,75242.0
2022-02-01,75311.0
2022-03-01,76146.0
2022-04-01,75944.0
2022-05-01,76640.0
2022-06-01,77118.0
2022-07-01,77167.0
2022-08-01,78114.0
2022-09-01,76945.0
2022-10-01,77151.0
2022-11-01,76483.0
2022-12-01,76113.0
2023-01-01,75395.0
2023-02-01,74193.0
2023-03-01,73852.0
2023-04-01,74424.0
2023-05-01,75363.0
2023-06-01,74769.0
2023-07-01,75140.0
2023-08-01,74387.0
2023-09-01,74534.0
2023-10-01,74163.0
2023-11-01,74284.0
2023-12-01,74073.0
2024-01-01,73668.0
2024-02-01,73969.0
2024-03-01,73986.0
2024-04-01,74040.0
2024-05-01,73137.0
2024-06-01,73544.0
2024-07-01,73430.0
2024-08-01,73738.0
2024-09-01,74487.0
2024-10-01,73440.0
2024-11-01,74311.0
2024-12-01,74595.0
2025-01-01,75971.0
2025-02-01,75561.0
2025-03-01,75781.0
2025-04-01,74631.0
2025-05-01,76049.0
2025-06-01,75608.0
2025-07-01,76154.0
2025-08-01,76806.0
2025-09-01,77591.0
2025-10-01,77948.0
2025-11-01,78621.0
2025-12-01,79262.0
2026-01-01,78990.0
2026-02-01,80235.0
2026-03-01,83296.0
2026-04-01,82778.0
2026-05-01,84360.0
2026-06-01,85771.0
2026-07-01,85946.0
